frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
9346,11,0,0,0,0,11,1.0
9347,14,0,0,0,0,14,1.0
9348,12,0,0,0,0,12,1.0
9349,13,0,0,0,0,13,1.0
9350,12,0,0,0,0,12,1.0
9351,12,0,0,0,0,12,1.0
9352,15,0,0,0,0,15,1.0
9353,12,0,0,0,0,12,1.0
9354,15,0,0,0,0,15,1.0
9355,13,0,0,0,0,13,1.0
9356,14,0,0,0,0,14,1.0
9357,15,0,0,0,0,15,1.0
9358,14,0,0,0,0,14,1.0
9359,11,0,0,0,0,11,1.0
9360,13,0,0,0,0,13,1.0
9361,12,0,0,0,0,12,1.0
9362,13,0,0,0,0,13,1.0
9363,15,0,0,0,0,15,1.0
9364,13,0,0,0,0,13,1.0
9365,14,0,0,0,0,14,1.0
9366,15,0,0,0,0,15,1.0
9367,12,0,0,0,0,12,1.0
9368,13,0,0,0,0,13,1.0
9369,12,0,0,0,0,12,1.0
9370,15,0,0,0,0,15,1.0
9371,12,0,0,0,0,12,1.0
9372,12,0,0,0,0,12,1.0
9373,13,0,0,0,0,13,1.0
9374,14,0,0,0,0,14,1.0
9375,11,0,0,0,0,11,1.0
9376,14,0,0,0,0,14,1.0
9377,14,0,0,0,0,14,1.0
9378,12,0,0,0,0,12,1.0
9379,13,0,0,0,0,13,1.0
9380,14,0,0,0,0,14,1.0
9381,11,0,0,0,0,11,1.0
9382,12,0,0,0,0,12,1.0
9383,12,0,0,0,0,12,1.0
9384,10,0,0,0,0,10,1.0
9385,13,0,0,0,0,13,1.0
9386,11,0,0,0,0,11,1.0
9387,10,0,0,0,0,10,1.0
9388,13,0,0,0,0,13,1.0
9389,12,0,0,0,0,12,1.0
9390,13,0,0,0,0,13,1.0
9391,14,0,0,0,0,14,1.0
9392,12,0,0,0,0,12,1.0
9393,12,0,0,0,0,12,1.0
9394,12,0,0,0,0,12,1.0
9395,12,0,0,0,0,12,1.0
9396,14,0,0,0,0,14,1.0
9397,11,0,0,0,0,11,1.0
9398,13,0,0,0,0,13,1.0
9399,13,0,0,0,0,13,1.0
9400,14,0,0,0,0,14,1.0
9401,11,1,0,0,0,12,0.9166666666666666
9402,11,0,0,0,0,11,1.0
9403,13,0,0,0,0,13,1.0
9404,11,0,0,0,0,11,1.0
9405,11,0,0,0,0,11,1.0
9406,12,0,0,0,0,12,1.0
9407,11,0,0,0,0,11,1.0
9408,12,0,0,0,0,12,1.0
9409,13,0,0,0,0,13,1.0
9410,8,0,0,0,0,8,1.0
9411,13,0,0,0,0,13,1.0
9412,12,0,0,0,0,12,1.0
9413,12,0,0,0,0,12,1.0
9414,13,0,0,0,0,13,1.0
9415,11,0,0,0,0,11,1.0
9416,12,0,0,0,0,12,1.0
9417,15,0,0,0,0,15,1.0
9418,12,1,0,0,0,13,0.9230769230769231
9419,14,0,0,0,0,14,1.0
9420,13,0,0,0,0,13,1.0
9421,12,0,0,0,0,12,1.0
9422,13,0,0,0,0,13,1.0
9423,10,0,0,0,0,10,1.0
9424,10,0,0,0,0,10,1.0
9425,11,0,0,0,0,11,1.0
9426,13,0,0,0,0,13,1.0
9427,16,0,0,0,0,16,1.0
9428,16,0,0,0,0,16,1.0
9429,13,0,0,0,0,13,1.0
9430,12,0,0,0,0,12,1.0
9431,12,0,0,0,0,12,1.0
9432,13,0,0,0,0,13,1.0
9433,12,0,0,0,0,12,1.0
9434,14,0,0,0,0,14,1.0
9435,13,0,0,0,0,13,1.0
9436,12,0,0,0,0,12,1.0
9437,11,0,0,0,0,11,1.0
9438,14,0,0,0,0,14,1.0
9439,12,0,0,0,0,12,1.0
9440,13,0,0,0,0,13,1.0
9441,12,0,0,0,0,12,1.0
9442,12,0,0,0,0,12,1.0
9443,12,0,0,0,0,12,1.0
9444,12,1,0,0,0,13,0.9230769230769231
9445,12,0,0,0,0,12,1.0
9446,14,0,0,0,0,14,1.0
9447,15,0,0,0,0,15,1.0
9448,11,0,0,0,0,11,1.0
9449,13,0,0,0,0,13,1.0
9450,11,1,0,0,0,12,0.9166666666666666
9451,14,0,0,0,0,14,1.0
9452,15,0,0,0,0,15,1.0
9453,11,0,0,0,0,11,1.0
9454,14,0,0,0,0,14,1.0
9455,15,0,0,0,0,15,1.0
9456,12,0,0,0,0,12,1.0
9457,12,0,0,0,0,12,1.0
9458,13,0,0,0,0,13,1.0
9459,13,0,0,0,0,13,1.0
9460,12,0,0,0,0,12,1.0
9461,14,0,0,0,0,14,1.0
9462,15,0,0,0,0,15,1.0
9463,14,0,0,0,0,14,1.0
9464,15,0,0,0,0,15,1.0
9465,11,0,0,0,0,11,1.0
9466,13,0,0,0,0,13,1.0
9467,12,0,0,0,0,12,1.0
9468,14,0,0,0,0,14,1.0
9469,12,0,0,0,0,12,1.0
9470,13,0,0,0,0,13,1.0
9471,12,0,0,0,0,12,1.0
9472,13,0,0,0,0,13,1.0
9473,13,0,0,0,0,13,1.0
9474,13,0,0,0,0,13,1.0
9475,13,0,0,0,0,13,1.0
9476,15,0,0,0,0,15,1.0
9477,14,0,0,0,0,14,1.0
9478,13,0,0,0,0,13,1.0
9479,13,0,0,0,0,13,1.0
9480,13,0,0,0,0,13,1.0
9481,12,0,0,0,0,12,1.0
9482,12,0,0,0,0,12,1.0
9483,14,0,0,0,0,14,1.0
9484,14,0,0,0,0,14,1.0
9485,12,0,0,0,0,12,1.0
9486,14,1,0,0,0,15,0.9333333333333333
9487,11,0,0,0,0,11,1.0
9488,13,0,0,0,0,13,1.0
9489,12,1,0,0,0,13,0.9230769230769231
9490,11,0,0,0,0,11,1.0
9491,14,0,0,0,0,14,1.0
9492,13,0,0,0,0,13,1.0
9493,13,0,0,0,0,13,1.0
9494,14,1,0,0,0,15,0.9333333333333333
9495,13,0,0,0,0,13,1.0
9496,13,0,0,0,0,13,1.0
9497,11,1,0,0,0,12,0.9166666666666666
9498,15,1,0,0,0,16,0.9375
9499,16,0,0,0,0,16,1.0
9500,14,0,0,0,0,14,1.0
9501,15,0,0,0,0,15,1.0
9502,12,0,0,0,0,12,1.0
9503,13,0,0,0,0,13,1.0
9504,12,0,0,0,0,12,1.0
9505,12,0,0,0,0,12,1.0
9506,14,0,0,0,0,14,1.0
9507,15,0,0,0,0,15,1.0
9508,13,0,0,0,0,13,1.0
9509,13,0,0,0,0,13,1.0
9510,14,0,0,0,0,14,1.0
9511,13,1,0,0,0,14,0.9285714285714286
9512,15,1,0,0,0,16,0.9375
9513,13,1,0,0,0,14,0.9285714285714286
9514,13,0,0,0,0,13,1.0
9515,11,0,0,0,0,11,1.0
9516,11,0,0,0,0,11,1.0
9517,15,0,0,0,0,15,1.0
9518,13,0,0,0,0,13,1.0
9519,14,0,0,0,0,14,1.0
9520,14,0,0,0,0,14,1.0
9521,14,0,0,0,0,14,1.0
9522,12,0,0,0,0,12,1.0
9523,13,0,0,0,0,13,1.0
9524,13,1,0,0,0,14,0.9285714285714286
9525,10,0,0,0,0,10,1.0
9526,11,0,0,0,0,11,1.0
9527,13,0,0,0,0,13,1.0
9528,12,0,0,0,0,12,1.0
9529,12,0,0,0,0,12,1.0
9530,13,0,0,0,0,13,1.0
9531,12,0,0,0,0,12,1.0
9532,14,0,0,0,0,14,1.0
9533,14,0,0,0,0,14,1.0
9534,13,0,0,0,0,13,1.0
9535,13,0,0,0,0,13,1.0
9536,11,0,0,0,0,11,1.0
9537,12,0,0,0,0,12,1.0
9538,13,0,0,0,0,13,1.0
9539,14,0,0,0,0,14,1.0
9540,13,0,0,0,0,13,1.0
9541,14,1,0,0,0,15,0.9333333333333333
9542,14,0,0,0,0,14,1.0
9543,11,0,0,0,0,11,1.0
9544,10,0,0,0,0,10,1.0
9545,12,0,0,0,0,12,1.0
9546,12,0,0,0,0,12,1.0
9547,12,0,0,0,0,12,1.0
9548,11,0,0,0,0,11,1.0
9549,12,0,0,0,0,12,1.0
9550,11,0,0,0,0,11,1.0
9551,10,0,0,0,0,10,1.0
9552,7,0,0,0,0,7,1.0
9553,13,0,0,0,0,13,1.0
9554,13,0,0,0,0,13,1.0
9555,13,0,0,0,0,13,1.0
9556,13,0,0,0,0,13,1.0
9557,12,0,0,0,0,12,1.0
9558,11,0,0,0,0,11,1.0
9559,11,0,0,0,0,11,1.0
9560,12,0,0,0,0,12,1.0
9561,13,0,0,0,0,13,1.0
9562,12,0,0,0,0,12,1.0
9563,13,0,0,0,0,13,1.0
9564,12,0,0,0,0,12,1.0
9565,11,0,0,0,0,11,1.0
9566,11,0,0,0,0,11,1.0
9567,12,0,0,0,0,12,1.0
9568,13,0,0,0,0,13,1.0
9569,12,0,0,0,0,12,1.0
9570,13,0,0,0,0,13,1.0
9571,12,0,0,0,0,12,1.0
9572,13,0,0,0,0,13,1.0
9573,13,0,0,0,0,13,1.0
9574,12,0,0,0,0,12,1.0
9575,10,0,0,0,0,10,1.0
9576,12,0,0,0,0,12,1.0
9577,10,0,0,0,0,10,1.0
9578,10,0,0,0,0,10,1.0
9579,14,0,0,0,0,14,1.0
9580,14,0,0,0,0,14,1.0
9581,11,0,0,0,0,11,1.0
9582,12,0,0,0,0,12,1.0
9583,13,1,0,0,0,14,0.9285714285714286
9584,14,0,0,0,0,14,1.0
9585,12,0,0,0,0,12,1.0
9586,15,0,0,0,0,15,1.0
9587,14,0,0,0,0,14,1.0
9588,14,0,0,0,0,14,1.0
9589,15,0,0,0,0,15,1.0
9590,15,0,0,0,0,15,1.0
9591,15,0,0,0,0,15,1.0
9592,13,0,0,0,0,13,1.0
9593,13,0,0,0,0,13,1.0
9594,13,0,0,0,0,13,1.0
9595,13,0,0,0,0,13,1.0
9596,13,1,0,0,0,14,0.9285714285714286
9597,14,1,0,0,0,15,0.9333333333333333
9598,13,0,0,0,0,13,1.0
9599,17,0,0,0,0,17,1.0
9600,15,0,0,0,0,15,1.0
9601,14,0,0,0,0,14,1.0
9602,16,0,0,0,0,16,1.0
9603,15,0,0,0,0,15,1.0
9604,14,1,0,0,0,15,0.9333333333333333
9605,12,0,0,0,0,12,1.0
9606,13,0,0,0,0,13,1.0
9607,12,0,0,0,0,12,1.0
9608,11,0,0,0,0,11,1.0
9609,13,0,0,0,0,13,1.0
9610,12,0,0,0,0,12,1.0
9611,11,0,0,0,0,11,1.0
9612,13,0,0,0,0,13,1.0
9613,14,0,0,0,0,14,1.0
9614,14,0,0,0,0,14,1.0
9615,16,0,0,0,0,16,1.0
9616,13,0,0,0,0,13,1.0
9617,13,0,0,0,0,13,1.0
9618,13,0,0,0,0,13,1.0
9619,16,0,0,0,0,16,1.0
9620,13,0,0,0,0,13,1.0
9621,14,0,0,0,0,14,1.0
9622,13,0,0,0,0,13,1.0
9623,11,0,0,0,0,11,1.0
9624,15,0,0,0,0,15,1.0
9625,14,0,0,0,0,14,1.0
9626,11,0,0,0,0,11,1.0
9627,11,0,0,0,0,11,1.0
9628,15,0,0,0,0,15,1.0
9629,12,0,0,0,0,12,1.0
9630,11,0,0,0,0,11,1.0
9631,11,0,0,0,0,11,1.0
9632,12,0,0,0,0,12,1.0
9633,13,0,0,0,0,13,1.0
9634,11,0,0,0,0,11,1.0
9635,15,0,0,0,0,15,1.0
9636,12,0,0,0,0,12,1.0
9637,11,0,0,0,0,11,1.0
9638,12,0,0,0,0,12,1.0
9639,12,0,0,0,0,12,1.0
9640,13,0,0,0,0,13,1.0
9641,12,0,0,0,0,12,1.0
9642,13,0,0,0,0,13,1.0
9643,12,0,0,0,0,12,1.0
9644,13,0,0,0,0,13,1.0
9645,10,0,0,0,0,10,1.0
9646,14,0,0,0,0,14,1.0
9647,11,0,0,0,0,11,1.0
9648,12,0,0,0,0,12,1.0
9649,13,0,0,0,0,13,1.0
9650,12,0,0,0,0,12,1.0
9651,15,0,0,0,0,15,1.0
9652,14,0,0,0,0,14,1.0
9653,16,0,0,0,0,16,1.0
9654,14,0,0,0,0,14,1.0
9655,13,0,0,0,0,13,1.0
9656,14,0,0,0,0,14,1.0
9657,12,0,0,0,0,12,1.0
9658,15,0,0,0,0,15,1.0
9659,16,0,0,0,0,16,1.0
9660,13,0,0,0,0,13,1.0
9661,13,0,0,0,0,13,1.0
9662,13,0,0,0,0,13,1.0
9663,13,0,0,0,0,13,1.0
9664,13,0,0,0,0,13,1.0
9665,14,0,0,0,0,14,1.0
9666,16,0,0,0,0,16,1.0
9667,12,0,0,0,0,12,1.0
9668,11,0,0,0,0,11,1.0
9669,14,0,0,0,0,14,1.0
9670,12,0,0,0,0,12,1.0
9671,12,0,0,0,0,12,1.0
9672,13,0,0,0,0,13,1.0
9673,12,0,0,0,0,12,1.0
9674,13,0,0,0,0,13,1.0
9675,11,0,0,0,0,11,1.0
9676,13,0,0,0,0,13,1.0
9677,13,0,0,0,0,13,1.0
9678,15,0,0,0,0,15,1.0
9679,14,0,0,0,0,14,1.0
9680,14,0,0,0,0,14,1.0
9681,13,0,0,0,0,13,1.0
9682,9,0,0,0,0,9,1.0
9683,12,0,0,0,0,12,1.0
9684,15,0,0,0,0,15,1.0
9685,14,0,0,0,0,14,1.0
9686,12,0,0,0,0,12,1.0
9687,12,0,0,0,0,12,1.0
9688,13,0,0,0,0,13,1.0
9689,13,0,0,0,0,13,1.0
9690,13,0,0,0,0,13,1.0
9691,15,0,0,0,0,15,1.0
9692,12,0,0,0,0,12,1.0
9693,15,0,0,0,0,15,1.0
9694,14,0,0,0,0,14,1.0
9695,14,0,0,0,0,14,1.0
9696,15,0,0,0,0,15,1.0
9697,11,0,0,0,0,11,1.0
9698,14,0,0,0,0,14,1.0
9699,14,0,0,0,0,14,1.0
9700,15,0,0,0,0,15,1.0
9701,15,0,0,0,0,15,1.0
9702,14,1,0,0,0,15,0.9333333333333333
9703,11,0,0,0,0,11,1.0
9704,13,0,0,0,0,13,1.0
9705,15,0,0,0,0,15,1.0
9706,14,0,0,0,0,14,1.0
9707,14,0,0,0,0,14,1.0
9708,11,0,0,0,0,11,1.0
9709,9,0,0,0,0,9,1.0
9710,12,0,0,0,0,12,1.0
9711,12,0,0,0,0,12,1.0
9712,11,0,0,0,0,11,1.0
9713,12,0,0,0,0,12,1.0
9714,12,0,0,0,0,12,1.0
9715,11,0,0,0,0,11,1.0
9716,14,0,0,0,0,14,1.0
9717,12,0,0,0,0,12,1.0
9718,11,0,0,0,0,11,1.0
9719,12,0,0,0,0,12,1.0
9720,14,0,0,0,0,14,1.0
9721,12,0,0,0,0,12,1.0
9722,12,0,0,0,0,12,1.0
9723,13,0,0,0,0,13,1.0
9724,13,0,0,0,0,13,1.0
9725,15,0,0,0,0,15,1.0
9726,12,0,0,0,0,12,1.0
9727,13,0,0,0,0,13,1.0
9728,11,0,0,0,0,11,1.0
9729,12,0,0,0,0,12,1.0
9730,14,0,0,0,0,14,1.0
9731,13,0,0,0,0,13,1.0
9732,15,0,0,0,0,15,1.0
9733,12,0,0,0,0,12,1.0
9734,15,0,0,0,0,15,1.0
9735,13,0,0,0,0,13,1.0
9736,12,0,0,0,0,12,1.0
9737,9,0,0,0,0,9,1.0
9738,12,0,0,0,0,12,1.0
9739,13,0,0,0,0,13,1.0
9740,11,0,0,0,0,11,1.0
9741,13,0,0,0,0,13,1.0
9742,12,0,0,0,0,12,1.0
9743,15,0,0,0,0,15,1.0
9744,12,0,0,0,0,12,1.0
9745,13,0,0,0,0,13,1.0
9746,15,0,0,0,0,15,1.0
9747,17,0,0,0,0,17,1.0
9748,14,0,0,0,0,14,1.0
9749,14,1,0,0,0,15,0.9333333333333333
9750,15,0,0,0,0,15,1.0
9751,14,0,0,0,0,14,1.0
9752,17,0,0,0,0,17,1.0
9753,14,0,0,0,0,14,1.0
9754,16,0,0,0,0,16,1.0
9755,12,0,0,0,0,12,1.0
9756,15,0,0,0,0,15,1.0
9757,11,0,0,0,0,11,1.0
9758,13,0,0,0,0,13,1.0
9759,13,0,0,0,0,13,1.0
9760,13,0,0,0,0,13,1.0
9761,11,0,0,0,0,11,1.0
9762,15,0,0,0,0,15,1.0
9763,12,0,0,0,0,12,1.0
9764,12,0,0,0,0,12,1.0
9765,12,0,0,0,0,12,1.0
9766,11,0,0,0,0,11,1.0
9767,13,0,0,0,0,13,1.0
9768,13,0,0,0,0,13,1.0
9769,15,0,0,0,0,15,1.0
9770,12,0,0,0,0,12,1.0
9771,12,0,0,0,0,12,1.0
9772,11,0,0,0,0,11,1.0
9773,14,0,0,0,0,14,1.0
9774,14,0,0,0,0,14,1.0
9775,12,0,0,0,0,12,1.0
9776,14,0,0,0,0,14,1.0
9777,14,0,0,0,0,14,1.0
9778,12,0,0,0,0,12,1.0
9779,13,0,0,0,0,13,1.0
9780,16,0,0,0,0,16,1.0
9781,15,0,0,0,0,15,1.0
9782,12,0,0,0,0,12,1.0
9783,12,0,0,0,0,12,1.0
9784,13,0,0,0,0,13,1.0
9785,14,0,0,0,0,14,1.0
9786,15,0,0,0,0,15,1.0
9787,14,0,0,0,0,14,1.0
9788,15,0,0,0,0,15,1.0
9789,14,0,0,0,0,14,1.0
9790,14,0,0,0,0,14,1.0
9791,15,0,0,0,0,15,1.0
9792,12,0,0,0,0,12,1.0
9793,14,0,0,0,0,14,1.0
9794,14,0,0,0,0,14,1.0
9795,12,1,0,0,0,13,0.9230769230769231
9796,13,0,0,0,0,13,1.0
9797,14,0,0,0,0,14,1.0
9798,12,0,0,0,0,12,1.0
9799,13,0,0,0,0,13,1.0
9800,12,0,0,0,0,12,1.0
9801,13,0,0,0,0,13,1.0
9802,12,0,0,0,0,12,1.0
9803,15,0,0,0,0,15,1.0
9804,14,0,0,0,0,14,1.0
9805,13,0,0,0,0,13,1.0
9806,12,0,0,0,0,12,1.0
9807,10,1,0,0,0,11,0.9090909090909091
9808,13,0,0,0,0,13,1.0
9809,13,0,0,0,0,13,1.0
9810,11,0,0,0,0,11,1.0
9811,14,0,0,0,0,14,1.0
9812,12,0,0,0,0,12,1.0
9813,14,0,0,0,0,14,1.0
9814,13,0,0,0,0,13,1.0
9815,12,0,0,0,0,12,1.0
9816,14,0,0,0,0,14,1.0
9817,16,0,0,0,0,16,1.0
9818,13,0,0,0,0,13,1.0
9819,13,0,0,0,0,13,1.0
9820,12,1,0,0,0,13,0.9230769230769231
9821,14,0,0,0,0,14,1.0
9822,13,0,0,0,0,13,1.0
9823,14,0,0,0,0,14,1.0
9824,11,0,0,0,0,11,1.0
9825,13,0,0,0,0,13,1.0
9826,12,0,0,0,0,12,1.0
9827,13,0,0,0,0,13,1.0
9828,14,0,0,0,0,14,1.0
9829,14,0,0,0,0,14,1.0
9830,14,0,0,0,0,14,1.0
9831,13,0,0,0,0,13,1.0
9832,13,0,0,0,0,13,1.0
9833,12,0,0,0,0,12,1.0
9834,13,1,0,0,0,14,0.9285714285714286
9835,12,0,0,0,0,12,1.0
9836,13,1,0,0,0,14,0.9285714285714286
9837,12,0,0,0,0,12,1.0
9838,11,0,0,0,0,11,1.0
9839,13,0,0,0,0,13,1.0
9840,11,1,0,0,0,12,0.9166666666666666
9841,11,0,0,0,0,11,1.0
9842,14,0,0,0,0,14,1.0
9843,11,0,0,0,0,11,1.0
9844,12,0,0,0,0,12,1.0
9845,13,1,0,0,0,14,0.9285714285714286
9846,13,0,0,0,0,13,1.0
9847,12,0,0,0,0,12,1.0
9848,12,0,0,0,0,12,1.0
9849,13,0,0,0,0,13,1.0
9850,11,0,0,0,0,11,1.0
9851,10,0,0,0,0,10,1.0
9852,11,0,0,0,0,11,1.0
9853,13,0,0,0,0,13,1.0
9854,11,0,0,0,0,11,1.0
9855,13,0,0,0,0,13,1.0
9856,12,0,0,0,0,12,1.0
9857,13,1,0,0,0,14,0.9285714285714286
9858,14,0,0,0,0,14,1.0
9859,14,0,0,0,0,14,1.0
9860,14,0,0,0,0,14,1.0
9861,14,0,0,0,0,14,1.0
9862,11,0,0,0,0,11,1.0
9863,13,0,0,0,0,13,1.0
9864,13,0,0,0,0,13,1.0
9865,15,0,0,0,0,15,1.0
9866,12,0,0,0,0,12,1.0
9867,13,0,0,0,0,13,1.0
9868,15,0,0,0,0,15,1.0
9869,14,0,0,0,0,14,1.0
9870,14,0,0,0,0,14,1.0
9871,13,1,0,0,0,14,0.9285714285714286
9872,13,0,0,0,0,13,1.0
9873,11,0,0,0,0,11,1.0
9874,11,0,0,0,0,11,1.0
9875,14,0,0,0,0,14,1.0
9876,10,0,0,0,0,10,1.0
9877,13,0,0,0,0,13,1.0
9878,12,0,0,0,0,12,1.0
9879,12,0,0,0,0,12,1.0
9880,10,0,1,0,0,11,0.9090909090909091
9881,9,0,1,0,0,10,0.9
9882,12,0,1,0,0,13,0.9230769230769231
9883,10,0,0,0,0,10,1.0
9884,12,0,0,0,0,12,1.0
9885,10,0,0,0,0,10,1.0
9886,13,0,0,0,0,13,1.0
9887,12,0,1,0,0,13,0.9230769230769231
9888,12,0,1,0,0,13,0.9230769230769231
9889,12,0,1,0,0,13,0.9230769230769231
9890,12,0,0,0,0,12,1.0
9891,13,0,1,0,0,14,0.9285714285714286
9892,14,0,0,0,0,14,1.0
9893,13,0,0,0,0,13,1.0
9894,13,0,1,0,0,14,0.9285714285714286
9895,13,0,0,0,0,13,1.0
9896,13,0,1,0,0,14,0.9285714285714286
9897,11,1,1,0,0,13,0.8461538461538461
9898,9,0,1,0,0,10,0.9
9899,13,0,0,0,0,13,1.0
9900,12,0,1,0,0,13,0.9230769230769231
9901,13,0,0,0,0,13,1.0
9902,13,0,0,0,0,13,1.0
9903,12,0,0,0,0,12,1.0
9904,16,0,1,0,0,17,0.9411764705882353
9905,12,0,1,0,0,13,0.9230769230769231
9906,13,0,0,0,0,13,1.0
9907,12,0,1,0,0,13,0.9230769230769231
9908,13,0,0,0,0,13,1.0
9909,12,0,1,0,0,13,0.9230769230769231
9910,13,0,0,0,0,13,1.0
9911,12,0,0,0,0,12,1.0
9912,12,0,0,0,0,12,1.0
9913,14,0,0,0,0,14,1.0
9914,13,1,1,0,0,15,0.8666666666666667
9915,14,1,0,0,0,15,0.9333333333333333
9916,14,0,1,0,0,15,0.9333333333333333
9917,14,1,0,0,0,15,0.9333333333333333
9918,11,1,0,0,0,12,0.9166666666666666
9919,13,1,0,0,0,14,0.9285714285714286
9920,13,0,1,0,0,14,0.9285714285714286
9921,14,1,0,0,0,15,0.9333333333333333
9922,14,1,0,0,0,15,0.9333333333333333
9923,12,0,0,0,0,12,1.0
9924,12,0,0,0,0,12,1.0
9925,16,1,0,0,0,17,0.9411764705882353
9926,12,1,0,0,0,13,0.9230769230769231
9927,10,0,0,0,0,10,1.0
9928,12,0,0,0,0,12,1.0
9929,12,0,0,0,0,12,1.0
9930,14,0,0,0,0,14,1.0
9931,13,0,0,0,0,13,1.0
9932,9,0,0,0,0,9,1.0
9933,12,0,0,0,0,12,1.0
9934,12,0,0,0,0,12,1.0
9935,11,0,0,0,0,11,1.0
9936,12,0,0,0,0,12,1.0
9937,14,0,0,0,0,14,1.0
9938,11,0,0,0,0,11,1.0
9939,12,0,0,0,0,12,1.0
9940,14,0,0,0,0,14,1.0
9941,15,0,0,0,0,15,1.0
9942,13,0,0,0,0,13,1.0
9943,12,0,0,0,0,12,1.0
9944,11,0,0,0,0,11,1.0
9945,12,1,0,0,0,13,0.9230769230769231
9946,12,0,0,0,0,12,1.0
9947,14,1,0,0,0,15,0.9333333333333333
9948,13,1,0,0,0,14,0.9285714285714286
9949,14,1,0,0,0,15,0.9333333333333333
9950,13,0,0,0,0,13,1.0
9951,12,0,0,0,0,12,1.0
9952,12,0,0,0,0,12,1.0
9953,13,0,0,0,0,13,1.0
9954,13,0,0,0,0,13,1.0
9955,13,1,0,0,0,14,0.9285714285714286
9956,13,0,0,0,0,13,1.0
9957,13,0,0,0,0,13,1.0
9958,16,0,0,0,0,16,1.0
9959,13,0,0,0,0,13,1.0
9960,14,0,0,0,0,14,1.0
9961,14,0,0,0,0,14,1.0
9962,14,0,0,0,0,14,1.0
9963,16,0,0,0,0,16,1.0
9964,15,1,0,0,0,16,0.9375
9965,14,1,0,0,0,15,0.9333333333333333
9966,13,0,0,0,0,13,1.0
9967,13,1,0,0,0,14,0.9285714285714286
9968,13,0,0,0,0,13,1.0
9969,14,0,0,0,0,14,1.0
9970,13,0,0,0,0,13,1.0
9971,15,0,0,0,0,15,1.0
9972,13,0,0,0,0,13,1.0
9973,16,0,0,0,0,16,1.0
9974,16,0,0,0,0,16,1.0
9975,15,0,0,0,0,15,1.0
9976,14,1,0,0,0,15,0.9333333333333333
9977,13,0,0,0,0,13,1.0
9978,14,0,0,0,0,14,1.0
9979,12,1,0,0,0,13,0.9230769230769231
9980,12,1,0,0,0,13,0.9230769230769231
9981,13,0,0,0,0,13,1.0
9982,14,0,0,0,0,14,1.0
9983,13,0,0,0,0,13,1.0
9984,15,0,0,0,0,15,1.0
9985,11,0,0,0,0,11,1.0
9986,14,0,0,0,0,14,1.0
9987,13,0,0,0,0,13,1.0
9988,13,0,0,0,0,13,1.0
9989,14,0,0,0,0,14,1.0
9990,15,0,0,0,0,15,1.0
9991,14,0,0,0,0,14,1.0
9992,12,0,0,0,0,12,1.0
9993,12,1,0,0,0,13,0.9230769230769231
9994,13,1,0,0,0,14,0.9285714285714286
9995,13,0,0,0,0,13,1.0
9996,15,0,0,0,0,15,1.0
9997,16,0,0,0,0,16,1.0
9998,12,1,0,0,0,13,0.9230769230769231
9999,13,0,0,0,0,13,1.0
10000,12,1,0,0,0,13,0.9230769230769231
10001,13,0,0,0,0,13,1.0
10002,13,0,0,0,0,13,1.0
10003,12,0,0,0,0,12,1.0
10004,11,1,0,0,0,12,0.9166666666666666
10005,14,0,0,0,0,14,1.0
10006,15,0,0,0,0,15,1.0
10007,14,0,0,0,0,14,1.0
10008,15,0,0,0,0,15,1.0
10009,14,0,0,0,0,14,1.0
10010,14,0,0,0,0,14,1.0
10011,14,0,0,0,0,14,1.0
10012,15,0,0,0,0,15,1.0
10013,14,0,0,0,0,14,1.0
10014,14,0,0,0,0,14,1.0
10015,14,0,0,0,0,14,1.0
10016,14,0,0,0,0,14,1.0
10017,16,0,0,0,0,16,1.0
10018,14,0,0,0,0,14,1.0
10019,13,0,0,0,0,13,1.0
10020,14,0,0,0,0,14,1.0
10021,14,0,0,0,0,14,1.0
10022,12,0,0,0,0,12,1.0
10023,14,0,0,0,0,14,1.0
10024,14,0,0,0,0,14,1.0
10025,11,0,0,0,0,11,1.0
10026,14,0,0,0,0,14,1.0
10027,14,0,0,0,0,14,1.0
10028,13,0,0,0,0,13,1.0
10029,12,0,0,0,0,12,1.0
10030,15,0,0,0,0,15,1.0
10031,14,0,0,0,0,14,1.0
10032,13,0,0,0,0,13,1.0
10033,13,0,0,0,0,13,1.0
10034,15,0,0,0,0,15,1.0
10035,14,0,0,0,0,14,1.0
10036,14,0,0,0,0,14,1.0
10037,14,0,0,0,0,14,1.0
10038,13,0,0,0,0,13,1.0
10039,15,0,0,0,0,15,1.0
10040,13,0,0,0,0,13,1.0
10041,14,0,0,0,0,14,1.0
10042,14,0,0,0,0,14,1.0
10043,13,0,0,0,0,13,1.0
10044,15,0,0,0,0,15,1.0
10045,15,0,0,0,0,15,1.0
10046,16,0,0,0,0,16,1.0
10047,14,0,0,0,0,14,1.0
10048,12,0,0,0,0,12,1.0
10049,14,0,0,0,0,14,1.0
10050,13,0,0,0,0,13,1.0
10051,16,0,0,0,0,16,1.0
10052,13,0,0,0,0,13,1.0
10053,13,0,0,0,0,13,1.0
10054,14,0,0,0,0,14,1.0
10055,14,0,0,0,0,14,1.0
10056,16,0,0,0,0,16,1.0
10057,13,0,0,0,0,13,1.0
10058,16,0,0,0,0,16,1.0
10059,14,0,0,0,0,14,1.0
10060,14,0,0,0,0,14,1.0
10061,13,0,0,0,0,13,1.0
