frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
8682,10,0,1,1,0,12,0.8333333333333334
8683,9,1,1,1,0,12,0.75
8684,10,1,1,1,0,13,0.7692307692307693
8685,10,1,1,1,0,13,0.7692307692307693
8686,10,0,1,1,0,12,0.8333333333333334
8687,10,1,1,1,0,13,0.7692307692307693
8688,9,0,1,1,0,11,0.8181818181818182
8689,10,1,1,1,0,13,0.7692307692307693
8690,10,1,1,1,0,13,0.7692307692307693
8691,10,0,1,1,0,12,0.8333333333333334
8692,9,1,1,1,0,12,0.75
8693,8,1,1,1,0,11,0.7272727272727273
8694,9,0,1,1,0,11,0.8181818181818182
8695,6,0,1,1,0,8,0.75
8696,8,1,1,1,0,11,0.7272727272727273
8697,9,0,1,1,0,11,0.8181818181818182
8698,10,1,1,1,0,13,0.7692307692307693
8699,9,1,1,1,0,12,0.75
8700,8,0,1,1,0,10,0.8
8701,9,1,1,1,0,12,0.75
8702,10,0,1,1,0,12,0.8333333333333334
8703,10,1,1,1,0,13,0.7692307692307693
8704,10,1,1,1,0,13,0.7692307692307693
8705,8,0,1,1,0,10,0.8
8706,9,0,1,1,0,11,0.8181818181818182
8707,9,1,1,1,0,12,0.75
8708,9,1,1,1,0,12,0.75
8709,10,1,1,1,0,13,0.7692307692307693
8710,10,1,1,1,0,13,0.7692307692307693
8711,9,0,1,1,0,11,0.8181818181818182
8712,10,1,1,1,0,13,0.7692307692307693
8713,10,1,1,1,0,13,0.7692307692307693
8714,9,1,1,1,0,12,0.75
8715,9,0,1,1,0,11,0.8181818181818182
8716,10,0,1,1,0,12,0.8333333333333334
8717,10,0,1,1,0,12,0.8333333333333334
8718,9,0,1,1,0,11,0.8181818181818182
8719,9,0,1,1,0,11,0.8181818181818182
8720,9,1,1,1,0,12,0.75
8721,10,0,1,1,0,12,0.8333333333333334
8722,9,1,1,1,0,12,0.75
8723,8,1,1,1,0,11,0.7272727272727273
8724,10,0,1,1,0,12,0.8333333333333334
8725,8,0,1,1,0,10,0.8
8726,10,0,1,1,0,12,0.8333333333333334
8727,8,0,1,1,0,10,0.8
8728,8,1,1,1,0,11,0.7272727272727273
8729,7,1,1,1,0,10,0.7
8730,10,0,1,1,0,12,0.8333333333333334
8731,10,0,1,1,0,12,0.8333333333333334
8732,12,0,1,1,0,14,0.8571428571428571
8733,10,1,1,1,0,13,0.7692307692307693
8734,11,0,1,1,0,13,0.8461538461538461
8735,10,0,1,1,0,12,0.8333333333333334
8736,9,0,1,1,0,11,0.8181818181818182
8737,11,1,1,1,0,14,0.7857142857142857
8738,11,1,1,1,0,14,0.7857142857142857
8739,12,1,1,1,0,15,0.8
8740,11,1,1,1,0,14,0.7857142857142857
8741,11,0,1,1,0,13,0.8461538461538461
8742,11,0,1,1,0,13,0.8461538461538461
8743,11,0,1,1,0,13,0.8461538461538461
8744,10,1,1,1,0,13,0.7692307692307693
8745,10,0,1,1,0,12,0.8333333333333334
8746,9,1,1,1,0,12,0.75
8747,11,0,1,1,0,13,0.8461538461538461
8748,9,1,1,1,0,12,0.75
8749,11,0,1,1,0,13,0.8461538461538461
8750,12,1,1,1,0,15,0.8
8751,11,0,1,1,0,13,0.8461538461538461
8752,11,0,1,1,0,13,0.8461538461538461
8753,11,0,1,1,0,13,0.8461538461538461
8754,11,0,1,1,0,13,0.8461538461538461
8755,9,0,1,1,0,11,0.8181818181818182
8756,11,0,1,1,0,13,0.8461538461538461
8757,10,0,1,1,0,12,0.8333333333333334
8758,8,1,1,1,0,11,0.7272727272727273
8759,11,0,1,1,0,13,0.8461538461538461
8760,10,1,0,1,0,12,0.8333333333333334
8761,10,0,1,1,0,12,0.8333333333333334
8762,11,1,1,1,0,14,0.7857142857142857
8763,11,1,1,1,0,14,0.7857142857142857
8764,11,0,1,1,0,13,0.8461538461538461
8765,10,0,1,1,0,12,0.8333333333333334
8766,9,0,1,1,0,11,0.8181818181818182
8767,10,0,1,1,0,12,0.8333333333333334
8768,9,0,1,1,0,11,0.8181818181818182
8769,12,1,1,1,0,15,0.8
8770,9,0,1,1,0,11,0.8181818181818182
8771,11,1,1,1,0,14,0.7857142857142857
8772,10,1,1,1,0,13,0.7692307692307693
8773,10,0,1,1,0,12,0.8333333333333334
8774,11,1,1,1,0,14,0.7857142857142857
8775,10,1,1,1,0,13,0.7692307692307693
8776,9,1,1,1,0,12,0.75
8777,9,0,1,1,0,11,0.8181818181818182
8778,12,1,1,1,0,15,0.8
8779,10,0,1,1,0,12,0.8333333333333334
8780,10,1,1,1,0,13,0.7692307692307693
8781,10,1,1,1,0,13,0.7692307692307693
8782,9,1,1,1,0,12,0.75
8783,11,1,1,1,0,14,0.7857142857142857
8784,11,0,1,1,0,13,0.8461538461538461
8785,11,1,1,1,0,14,0.7857142857142857
8786,11,1,1,1,0,14,0.7857142857142857
8787,11,1,1,1,0,14,0.7857142857142857
8788,10,0,1,1,0,12,0.8333333333333334
8789,10,0,1,1,0,12,0.8333333333333334
8790,10,1,1,1,0,13,0.7692307692307693
8791,11,0,1,1,0,13,0.8461538461538461
8792,10,1,1,1,0,13,0.7692307692307693
8793,10,1,1,1,0,13,0.7692307692307693
8794,12,1,1,1,0,15,0.8
8795,12,1,1,1,0,15,0.8
8796,12,1,1,1,0,15,0.8
8797,11,0,1,1,0,13,0.8461538461538461
8798,12,0,1,1,0,14,0.8571428571428571
8799,12,1,1,1,0,15,0.8
8800,10,1,1,1,0,13,0.7692307692307693
8801,11,1,1,1,0,14,0.7857142857142857
8802,10,0,1,1,0,12,0.8333333333333334
8803,11,0,1,1,0,13,0.8461538461538461
8804,11,1,1,1,0,14,0.7857142857142857
8805,11,1,1,1,0,14,0.7857142857142857
8806,10,0,1,1,0,12,0.8333333333333334
8807,12,1,1,1,0,15,0.8
8808,12,1,1,1,0,15,0.8
8809,12,0,1,1,0,14,0.8571428571428571
8810,12,0,1,1,0,14,0.8571428571428571
8811,12,1,1,0,0,14,0.8571428571428571
8812,11,1,1,1,0,14,0.7857142857142857
8813,9,1,1,0,0,11,0.8181818181818182
8814,10,1,1,0,0,12,0.8333333333333334
8815,12,1,1,1,0,15,0.8
8816,10,0,1,0,0,11,0.9090909090909091
8817,11,1,1,1,0,14,0.7857142857142857
8818,10,0,1,1,0,12,0.8333333333333334
8819,9,1,1,1,0,12,0.75
8820,11,1,1,1,0,14,0.7857142857142857
8821,11,1,1,1,0,14,0.7857142857142857
8822,10,1,1,1,0,13,0.7692307692307693
8823,11,1,1,1,0,14,0.7857142857142857
8824,11,0,1,1,0,13,0.8461538461538461
8825,11,0,1,1,0,13,0.8461538461538461
8826,11,0,1,1,0,13,0.8461538461538461
8827,10,0,1,1,0,12,0.8333333333333334
8828,9,0,1,1,0,11,0.8181818181818182
8829,9,1,1,1,0,12,0.75
8830,10,0,1,1,0,12,0.8333333333333334
8831,12,0,1,1,0,14,0.8571428571428571
8832,11,1,1,1,0,14,0.7857142857142857
8833,12,0,1,1,0,14,0.8571428571428571
8834,12,0,1,1,0,14,0.8571428571428571
8835,11,0,1,1,0,13,0.8461538461538461
8836,11,0,1,1,0,13,0.8461538461538461
8837,11,1,1,1,0,14,0.7857142857142857
8838,10,0,1,1,0,12,0.8333333333333334
8839,12,0,1,1,0,14,0.8571428571428571
8840,10,0,1,1,0,12,0.8333333333333334
8841,11,0,1,1,0,13,0.8461538461538461
8842,11,0,1,1,0,13,0.8461538461538461
8843,10,0,1,1,0,12,0.8333333333333334
8844,12,0,1,1,0,14,0.8571428571428571
8845,10,1,1,1,0,13,0.7692307692307693
8846,10,0,1,1,0,12,0.8333333333333334
8847,12,0,1,1,0,14,0.8571428571428571
8848,10,0,1,1,0,12,0.8333333333333334
8849,11,0,1,1,0,13,0.8461538461538461
8850,10,0,1,1,0,12,0.8333333333333334
8851,12,0,1,1,0,14,0.8571428571428571
8852,11,0,1,1,0,13,0.8461538461538461
8853,11,0,1,1,0,13,0.8461538461538461
8854,11,0,1,1,0,13,0.8461538461538461
8855,12,0,1,1,0,14,0.8571428571428571
8856,11,1,1,1,0,14,0.7857142857142857
8857,10,0,1,1,0,12,0.8333333333333334
8858,10,1,1,1,0,13,0.7692307692307693
8859,9,1,1,1,0,12,0.75
8860,11,1,1,1,0,14,0.7857142857142857
8861,10,0,1,1,0,12,0.8333333333333334
8862,9,1,1,1,0,12,0.75
8863,9,1,1,1,0,12,0.75
8864,9,1,1,1,0,12,0.75
8865,9,1,1,1,0,12,0.75
8866,9,1,1,1,0,12,0.75
8867,9,0,1,1,0,11,0.8181818181818182
8868,9,1,1,1,0,12,0.75
8869,9,1,1,1,0,12,0.75
8870,9,1,1,1,0,12,0.75
8871,9,1,1,1,0,12,0.75
8872,9,1,1,1,0,12,0.75
8873,9,1,1,1,0,12,0.75
8874,10,0,1,1,0,12,0.8333333333333334
8875,9,1,1,1,0,12,0.75
8876,10,1,1,1,0,13,0.7692307692307693
8877,10,0,1,1,0,12,0.8333333333333334
8878,9,0,1,1,0,11,0.8181818181818182
8879,9,0,1,1,0,11,0.8181818181818182
8880,9,0,1,1,0,11,0.8181818181818182
8881,9,0,1,1,0,11,0.8181818181818182
8882,9,0,1,1,0,11,0.8181818181818182
8883,10,0,1,1,0,12,0.8333333333333334
8884,9,1,1,1,0,12,0.75
8885,8,1,1,1,0,11,0.7272727272727273
8886,8,1,1,1,0,11,0.7272727272727273
8887,10,1,1,1,0,13,0.7692307692307693
8888,9,0,1,1,0,11,0.8181818181818182
8889,9,1,1,1,0,12,0.75
8890,10,0,1,1,0,12,0.8333333333333334
8891,9,0,1,1,0,11,0.8181818181818182
8892,8,0,1,1,0,10,0.8
8893,9,1,1,1,0,12,0.75
8894,8,0,1,1,0,10,0.8
8895,9,1,1,1,0,12,0.75
8896,7,0,1,1,0,9,0.7777777777777778
8897,10,0,1,1,0,12,0.8333333333333334
8898,9,0,1,1,0,11,0.8181818181818182
8899,9,2,1,1,0,13,0.6923076923076923
8900,9,1,1,1,0,12,0.75
8901,8,0,1,1,0,10,0.8
8902,9,0,1,1,0,11,0.8181818181818182
8903,9,0,1,1,0,11,0.8181818181818182
8904,6,2,1,1,0,10,0.6
8905,8,0,1,1,0,10,0.8
8906,10,1,1,1,0,13,0.7692307692307693
8907,9,0,1,1,0,11,0.8181818181818182
8908,9,0,1,1,0,11,0.8181818181818182
8909,10,0,1,1,0,12,0.8333333333333334
8910,9,1,1,1,0,12,0.75
8911,9,1,1,1,0,12,0.75
8912,10,1,1,1,0,13,0.7692307692307693
8913,9,1,1,1,0,12,0.75
8914,9,1,1,1,0,12,0.75
8915,10,1,1,1,0,13,0.7692307692307693
8916,10,1,1,1,0,13,0.7692307692307693
8917,8,1,1,1,0,11,0.7272727272727273
8918,9,1,1,1,0,12,0.75
8919,8,1,1,1,0,11,0.7272727272727273
8920,9,1,1,1,0,12,0.75
8921,10,1,1,1,0,13,0.7692307692307693
8922,8,0,1,1,0,10,0.8
8923,9,1,1,0,0,11,0.8181818181818182
8924,9,1,1,1,0,12,0.75
8925,8,1,1,1,0,11,0.7272727272727273
8926,10,1,1,1,0,13,0.7692307692307693
8927,9,0,1,1,0,11,0.8181818181818182
8928,10,0,1,1,0,12,0.8333333333333334
8929,8,1,1,1,0,11,0.7272727272727273
8930,10,0,1,1,0,12,0.8333333333333334
8931,9,1,1,1,0,12,0.75
8932,9,0,1,1,0,11,0.8181818181818182
8933,9,1,1,1,0,12,0.75
8934,9,0,1,1,0,11,0.8181818181818182
8935,10,1,1,1,0,13,0.7692307692307693
8936,8,1,1,0,0,10,0.8
8937,9,1,1,0,0,11,0.8181818181818182
8938,7,1,1,0,0,9,0.7777777777777778
8939,9,1,1,1,0,12,0.75
8940,9,1,1,1,0,12,0.75
8941,7,0,1,1,0,9,0.7777777777777778
8942,9,0,1,1,0,11,0.8181818181818182
8943,10,1,1,1,0,13,0.7692307692307693
8944,9,1,1,1,0,12,0.75
8945,8,0,1,1,0,10,0.8
8946,9,1,1,1,0,12,0.75
8947,9,1,1,1,0,12,0.75
8948,9,1,1,1,0,12,0.75
8949,8,1,1,1,0,11,0.7272727272727273
8950,8,1,1,0,0,10,0.8
8951,10,1,1,0,0,12,0.8333333333333334
8952,10,1,1,1,0,13,0.7692307692307693
8953,10,1,1,1,0,13,0.7692307692307693
8954,9,0,1,1,0,11,0.8181818181818182
8955,9,0,1,1,0,11,0.8181818181818182
8956,10,0,1,1,0,12,0.8333333333333334
8957,10,1,1,1,0,13,0.7692307692307693
8958,8,1,1,1,0,11,0.7272727272727273
8959,9,1,1,1,0,12,0.75
8960,9,1,1,1,0,12,0.75
8961,9,1,1,1,0,12,0.75
8962,9,1,1,1,0,12,0.75
8963,10,1,1,1,0,13,0.7692307692307693
8964,7,1,1,1,0,10,0.7
8965,9,1,1,1,0,12,0.75
8966,10,0,1,1,0,12,0.8333333333333334
8967,9,1,1,1,0,12,0.75
8968,10,1,1,1,0,13,0.7692307692307693
8969,9,1,1,1,0,12,0.75
8970,9,1,1,1,0,12,0.75
8971,9,1,1,1,0,12,0.75
8972,8,1,1,1,0,11,0.7272727272727273
8973,8,1,1,1,0,11,0.7272727272727273
8974,8,1,1,1,0,11,0.7272727272727273
8975,10,1,1,0,0,12,0.8333333333333334
8976,10,1,1,1,0,13,0.7692307692307693
8977,8,1,1,1,0,11,0.7272727272727273
8978,9,1,1,1,0,12,0.75
8979,9,1,1,1,0,12,0.75
8980,10,1,1,1,0,13,0.7692307692307693
8981,10,1,1,1,0,13,0.7692307692307693
8982,10,0,1,1,0,12,0.8333333333333334
8983,10,1,1,1,0,13,0.7692307692307693
8984,8,1,1,1,0,11,0.7272727272727273
8985,8,0,1,1,0,10,0.8
8986,9,1,1,1,0,12,0.75
8987,9,1,1,1,0,12,0.75
8988,9,1,1,1,0,12,0.75
8989,9,1,1,1,0,12,0.75
8990,9,1,1,1,0,12,0.75
8991,9,1,1,1,0,12,0.75
8992,9,1,1,1,0,12,0.75
8993,9,1,1,1,0,12,0.75
8994,8,1,1,1,0,11,0.7272727272727273
8995,9,1,1,1,0,12,0.75
8996,9,1,1,1,0,12,0.75
8997,9,1,1,1,0,12,0.75
8998,10,0,1,1,0,12,0.8333333333333334
8999,9,0,1,1,0,11,0.8181818181818182
9000,10,0,1,1,0,12,0.8333333333333334
9001,9,1,1,1,0,12,0.75
9002,8,1,1,1,0,11,0.7272727272727273
9003,8,1,1,1,0,11,0.7272727272727273
9004,8,1,1,1,0,11,0.7272727272727273
9005,9,1,1,1,0,12,0.75
9006,10,1,1,1,0,13,0.7692307692307693
9007,9,1,1,1,0,12,0.75
9008,9,1,1,1,0,12,0.75
9009,9,1,1,1,0,12,0.75
9010,9,1,1,1,0,12,0.75
9011,10,0,1,1,0,12,0.8333333333333334
9012,8,1,1,1,0,11,0.7272727272727273
9013,8,1,1,1,0,11,0.7272727272727273
9014,10,1,1,1,0,13,0.7692307692307693
9015,8,1,1,1,0,11,0.7272727272727273
9016,9,1,1,1,0,12,0.75
9017,9,1,1,1,0,12,0.75
9018,8,1,1,1,0,11,0.7272727272727273
9019,9,0,1,1,0,11,0.8181818181818182
9020,10,1,1,1,0,13,0.7692307692307693
9021,9,1,1,1,0,12,0.75
9022,9,0,1,1,0,11,0.8181818181818182
9023,9,1,1,1,0,12,0.75
9024,8,1,1,1,0,11,0.7272727272727273
9025,10,0,1,1,0,12,0.8333333333333334
9026,9,1,1,1,0,12,0.75
9027,9,1,1,1,0,12,0.75
9028,9,1,1,1,0,12,0.75
9029,9,1,1,1,0,12,0.75
9030,9,1,1,1,0,12,0.75
9031,9,1,1,1,0,12,0.75
9032,8,1,1,1,0,11,0.7272727272727273
9033,8,0,1,1,0,10,0.8
9034,9,1,1,1,0,12,0.75
9035,9,1,1,1,0,12,0.75
9036,9,0,1,1,0,11,0.8181818181818182
9037,9,0,1,1,0,11,0.8181818181818182
9038,9,1,1,1,0,12,0.75
9039,10,0,1,1,0,12,0.8333333333333334
9040,9,0,1,1,0,11,0.8181818181818182
9041,9,0,1,1,0,11,0.8181818181818182
9042,9,1,1,1,0,12,0.75
9043,9,1,1,1,0,12,0.75
9044,10,0,1,1,0,12,0.8333333333333334
9045,9,1,1,1,0,12,0.75
9046,10,0,1,1,0,12,0.8333333333333334
9047,10,1,1,1,0,13,0.7692307692307693
9048,9,1,1,1,0,12,0.75
9049,9,1,1,1,0,12,0.75
9050,10,0,1,1,0,12,0.8333333333333334
9051,10,1,1,1,0,13,0.7692307692307693
9052,10,1,1,1,0,13,0.7692307692307693
9053,9,1,1,1,0,12,0.75
9054,10,1,1,1,0,13,0.7692307692307693
9055,10,0,1,1,0,12,0.8333333333333334
9056,9,1,1,1,0,12,0.75
9057,8,1,1,1,0,11,0.7272727272727273
9058,10,0,1,1,0,12,0.8333333333333334
9059,8,1,1,1,0,11,0.7272727272727273
9060,8,1,1,1,0,11,0.7272727272727273
9061,10,1,1,1,0,13,0.7692307692307693
9062,9,0,1,1,0,11,0.8181818181818182
9063,10,1,1,1,0,13,0.7692307692307693
9064,9,0,1,1,0,11,0.8181818181818182
9065,9,1,1,1,0,12,0.75
9066,9,1,1,1,0,12,0.75
9067,9,1,1,1,0,12,0.75
9068,9,0,1,1,0,11,0.8181818181818182
9069,9,1,1,1,0,12,0.75
9070,10,0,1,1,0,12,0.8333333333333334
9071,9,0,1,1,0,11,0.8181818181818182
9072,6,1,1,1,0,9,0.6666666666666666
9073,10,0,1,1,0,12,0.8333333333333334
9074,8,1,1,1,0,11,0.7272727272727273
9075,10,0,1,1,0,12,0.8333333333333334
9076,9,1,1,1,0,12,0.75
9077,9,0,1,1,0,11,0.8181818181818182
9078,8,1,1,1,0,11,0.7272727272727273
9079,8,1,1,1,0,11,0.7272727272727273
9080,7,1,1,1,0,10,0.7
9081,10,1,1,1,0,13,0.7692307692307693
9082,10,0,1,1,0,12,0.8333333333333334
9083,10,1,1,1,0,13,0.7692307692307693
9084,9,0,1,1,0,11,0.8181818181818182
9085,9,0,1,1,0,11,0.8181818181818182
9086,8,1,1,1,0,11,0.7272727272727273
9087,8,1,1,1,0,11,0.7272727272727273
9088,8,1,1,1,0,11,0.7272727272727273
9089,8,1,1,1,0,11,0.7272727272727273
9090,10,0,1,1,0,12,0.8333333333333334
9091,7,1,1,1,0,10,0.7
9092,8,0,1,1,0,10,0.8
9093,9,1,1,1,0,12,0.75
9094,8,1,1,1,0,11,0.7272727272727273
9095,9,1,1,1,0,12,0.75
9096,8,1,1,1,0,11,0.7272727272727273
9097,8,1,1,1,0,11,0.7272727272727273
9098,9,1,1,1,0,12,0.75
9099,8,1,1,1,0,11,0.7272727272727273
9100,8,1,1,1,0,11,0.7272727272727273
9101,10,1,1,1,0,13,0.7692307692307693
9102,9,0,1,1,0,11,0.8181818181818182
9103,10,0,1,1,0,12,0.8333333333333334
9104,8,1,1,1,0,11,0.7272727272727273
9105,10,0,1,1,0,12,0.8333333333333334
9106,6,0,1,1,0,8,0.75
9107,10,0,1,1,0,12,0.8333333333333334
9108,10,0,1,1,0,12,0.8333333333333334
9109,9,0,1,1,0,11,0.8181818181818182
9110,10,0,1,1,0,12,0.8333333333333334
9111,9,1,1,1,0,12,0.75
9112,8,1,1,1,0,11,0.7272727272727273
9113,8,0,1,1,0,10,0.8
9114,9,1,1,1,0,12,0.75
9115,9,1,1,1,0,12,0.75
9116,9,1,1,1,0,12,0.75
9117,8,1,1,1,0,11,0.7272727272727273
9118,9,1,1,1,0,12,0.75
9119,9,1,1,1,0,12,0.75
9120,9,1,1,1,0,12,0.75
9121,8,1,1,1,0,11,0.7272727272727273
9122,8,1,1,1,0,11,0.7272727272727273
9123,8,0,1,1,0,10,0.8
9124,9,1,1,1,0,12,0.75
9125,8,1,1,1,0,11,0.7272727272727273
9126,8,0,1,1,0,10,0.8
9127,8,1,1,1,0,11,0.7272727272727273
9128,8,1,1,1,0,11,0.7272727272727273
9129,8,0,1,1,0,10,0.8
9130,8,0,1,1,0,10,0.8
9131,8,1,1,1,0,11,0.7272727272727273
9132,8,0,1,1,0,10,0.8
9133,9,0,1,1,0,11,0.8181818181818182
9134,8,0,1,1,0,10,0.8
9135,9,1,1,1,0,12,0.75
9136,7,1,1,1,0,10,0.7
9137,9,1,1,1,0,12,0.75
9138,10,1,1,1,0,13,0.7692307692307693
9139,9,1,1,1,0,12,0.75
9140,9,1,1,1,0,12,0.75
9141,9,0,1,1,0,11,0.8181818181818182
9142,7,1,1,1,0,10,0.7
9143,8,1,1,1,0,11,0.7272727272727273
9144,9,1,1,1,0,12,0.75
9145,9,1,1,1,0,12,0.75
9146,9,0,1,1,0,11,0.8181818181818182
9147,10,1,1,1,0,13,0.7692307692307693
9148,9,0,1,1,0,11,0.8181818181818182
9149,9,1,1,1,0,12,0.75
9150,9,1,1,1,0,12,0.75
9151,9,1,1,1,0,12,0.75
9152,9,1,1,1,0,12,0.75
9153,9,1,1,1,0,12,0.75
9154,10,1,1,1,0,13,0.7692307692307693
9155,6,0,1,1,0,8,0.75
9156,9,0,1,1,0,11,0.8181818181818182
9157,10,1,1,1,0,13,0.7692307692307693
9158,9,1,1,1,0,12,0.75
9159,10,1,1,1,0,13,0.7692307692307693
9160,10,1,1,1,0,13,0.7692307692307693
9161,9,1,1,1,0,12,0.75
9162,10,1,1,1,0,13,0.7692307692307693
9163,10,0,1,1,0,12,0.8333333333333334
9164,9,0,1,1,0,11,0.8181818181818182
9165,10,0,1,1,0,12,0.8333333333333334
9166,10,1,1,1,0,13,0.7692307692307693
9167,10,1,1,1,0,13,0.7692307692307693
9168,9,0,1,1,0,11,0.8181818181818182
9169,9,1,1,1,0,12,0.75
9170,9,1,1,1,0,12,0.75
9171,8,1,1,1,0,11,0.7272727272727273
9172,9,0,1,1,0,11,0.8181818181818182
9173,10,0,1,1,0,12,0.8333333333333334
9174,9,1,1,1,0,12,0.75
9175,9,1,1,0,0,11,0.8181818181818182
9176,9,1,1,1,0,12,0.75
9177,9,1,1,1,0,12,0.75
9178,9,1,1,1,0,12,0.75
9179,10,1,1,1,0,13,0.7692307692307693
9180,9,1,1,1,0,12,0.75
9181,9,1,1,1,0,12,0.75
9182,10,1,1,1,0,13,0.7692307692307693
9183,8,1,1,1,0,11,0.7272727272727273
9184,9,1,1,1,0,12,0.75
9185,10,0,1,1,0,12,0.8333333333333334
9186,9,1,1,1,0,12,0.75
9187,9,0,1,1,0,11,0.8181818181818182
9188,10,0,1,1,0,12,0.8333333333333334
9189,10,1,1,1,0,13,0.7692307692307693
9190,9,0,1,1,0,11,0.8181818181818182
9191,8,0,1,1,0,10,0.8
9192,10,0,1,1,0,12,0.8333333333333334
9193,9,1,1,1,0,12,0.75
9194,10,1,1,1,0,13,0.7692307692307693
9195,10,0,1,1,0,12,0.8333333333333334
9196,10,0,1,1,0,12,0.8333333333333334
9197,9,1,1,1,0,12,0.75
9198,9,1,1,1,0,12,0.75
9199,9,1,1,1,0,12,0.75
9200,10,1,1,1,0,13,0.7692307692307693
9201,9,1,1,1,0,12,0.75
9202,10,1,1,1,0,13,0.7692307692307693
9203,9,1,1,1,0,12,0.75
9204,10,1,1,1,0,13,0.7692307692307693
9205,10,1,1,1,0,13,0.7692307692307693
9206,10,0,1,1,0,12,0.8333333333333334
9207,10,1,1,1,0,13,0.7692307692307693
9208,9,1,1,1,0,12,0.75
9209,9,1,1,1,0,12,0.75
9210,9,1,1,1,0,12,0.75
9211,9,1,1,1,0,12,0.75
9212,9,0,1,1,0,11,0.8181818181818182
9213,9,1,1,1,0,12,0.75
9214,9,1,1,1,0,12,0.75
9215,9,1,1,1,0,12,0.75
9216,9,1,1,1,0,12,0.75
9217,9,1,1,1,0,12,0.75
9218,10,0,1,1,0,12,0.8333333333333334
9219,9,1,1,1,0,12,0.75
9220,8,1,1,1,0,11,0.7272727272727273
9221,10,0,1,1,0,12,0.8333333333333334
9222,10,0,1,1,0,12,0.8333333333333334
9223,10,0,1,1,0,12,0.8333333333333334
9224,10,0,1,1,0,12,0.8333333333333334
9225,10,0,1,1,0,12,0.8333333333333334
9226,10,0,1,1,0,12,0.8333333333333334
9227,10,1,1,1,0,13,0.7692307692307693
9228,9,1,1,1,0,12,0.75
9229,9,1,1,1,0,12,0.75
9230,11,1,1,1,0,14,0.7857142857142857
9231,10,1,1,1,0,13,0.7692307692307693
9232,9,1,1,1,0,12,0.75
9233,10,1,1,1,0,13,0.7692307692307693
9234,9,1,1,1,0,12,0.75
9235,9,1,1,1,0,12,0.75
9236,9,1,1,1,0,12,0.75
9237,10,1,1,1,0,13,0.7692307692307693
9238,10,0,1,1,0,12,0.8333333333333334
9239,8,1,1,1,0,11,0.7272727272727273
9240,10,0,1,1,0,12,0.8333333333333334
9241,10,1,1,1,0,13,0.7692307692307693
9242,10,0,1,1,0,12,0.8333333333333334
9243,9,0,1,1,0,11,0.8181818181818182
9244,10,1,1,1,0,13,0.7692307692307693
9245,9,1,1,1,0,12,0.75
9246,9,1,1,1,0,12,0.75
9247,10,0,1,1,0,12,0.8333333333333334
9248,9,1,1,1,0,12,0.75
9249,10,0,1,1,0,12,0.8333333333333334
9250,10,1,1,1,0,13,0.7692307692307693
9251,10,0,1,1,0,12,0.8333333333333334
9252,9,0,1,1,0,11,0.8181818181818182
9253,10,1,1,1,0,13,0.7692307692307693
9254,9,1,1,1,0,12,0.75
9255,9,1,1,1,0,12,0.75
9256,10,0,1,1,0,12,0.8333333333333334
9257,9,1,1,1,0,12,0.75
9258,9,1,1,1,0,12,0.75
9259,8,1,1,1,0,11,0.7272727272727273
9260,7,1,1,1,0,10,0.7
9261,9,0,1,1,0,11,0.8181818181818182
9262,7,0,1,1,0,9,0.7777777777777778
9263,9,0,1,1,0,11,0.8181818181818182
9264,10,0,1,1,0,12,0.8333333333333334
9265,8,0,1,1,0,10,0.8
9266,8,0,1,1,0,10,0.8
9267,8,1,1,1,0,11,0.7272727272727273
9268,9,1,1,1,0,12,0.75
9269,9,0,1,1,0,11,0.8181818181818182
9270,8,0,1,1,0,10,0.8
9271,8,1,1,1,0,11,0.7272727272727273
9272,7,1,1,1,0,10,0.7
9273,8,1,1,1,0,11,0.7272727272727273
9274,7,1,1,1,0,10,0.7
9275,8,1,1,1,0,11,0.7272727272727273
9276,8,0,1,1,0,10,0.8
9277,8,0,1,1,0,10,0.8
9278,10,1,1,1,0,13,0.7692307692307693
9279,10,1,1,1,0,13,0.7692307692307693
9280,10,1,1,1,0,13,0.7692307692307693
9281,8,1,1,1,0,11,0.7272727272727273
9282,7,1,1,1,0,10,0.7
9283,8,1,1,1,0,11,0.7272727272727273
9284,7,1,1,1,0,10,0.7
9285,8,1,1,1,0,11,0.7272727272727273
9286,7,1,1,1,0,10,0.7
9287,7,1,1,1,0,10,0.7
9288,8,1,1,1,0,11,0.7272727272727273
9289,7,1,1,1,0,10,0.7
9290,6,1,1,1,0,9,0.6666666666666666
9291,7,1,1,1,0,10,0.7
9292,9,1,1,1,0,12,0.75
9293,9,1,1,1,0,12,0.75
9294,7,1,1,1,0,10,0.7
9295,8,0,1,1,0,10,0.8
9296,10,1,1,1,0,13,0.7692307692307693
9297,8,1,1,1,0,11,0.7272727272727273
9298,9,1,1,1,0,12,0.75
9299,8,1,1,1,0,11,0.7272727272727273
9300,9,1,1,1,0,12,0.75
9301,8,1,1,1,0,11,0.7272727272727273
9302,9,1,1,1,0,12,0.75
9303,9,1,1,1,0,12,0.75
9304,9,0,1,1,0,11,0.8181818181818182
9305,8,0,1,1,0,10,0.8
9306,9,1,1,1,0,12,0.75
9307,9,1,1,1,0,12,0.75
9308,9,0,1,1,0,11,0.8181818181818182
9309,8,0,1,1,0,10,0.8
9310,10,1,1,1,0,13,0.7692307692307693
9311,10,1,1,1,0,13,0.7692307692307693
