frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
5271,18,1,1,0,0,20,0.9
5272,19,1,1,0,0,21,0.9047619047619048
5273,18,1,2,0,0,21,0.8571428571428571
5274,16,1,2,0,0,19,0.8421052631578947
5275,18,1,2,0,0,21,0.8571428571428571
5276,19,1,1,0,0,21,0.9047619047619048
5277,19,1,1,0,0,21,0.9047619047619048
5278,19,1,1,0,0,21,0.9047619047619048
5279,19,1,1,0,0,21,0.9047619047619048
5280,19,1,1,0,0,21,0.9047619047619048
5281,19,1,2,0,0,22,0.8636363636363636
5282,17,1,1,0,0,19,0.8947368421052632
5283,18,1,2,0,0,21,0.8571428571428571
5284,19,1,1,0,0,21,0.9047619047619048
5285,18,1,1,0,0,20,0.9
5286,18,1,1,0,0,20,0.9
5287,19,1,1,0,0,21,0.9047619047619048
5288,19,1,1,0,0,21,0.9047619047619048
5289,16,1,1,0,0,18,0.8888888888888888
5290,18,1,1,0,0,20,0.9
5291,18,1,1,0,0,20,0.9
5292,19,1,1,0,0,21,0.9047619047619048
5293,18,1,2,0,0,21,0.8571428571428571
5294,18,1,1,0,0,20,0.9
5295,19,1,2,0,0,22,0.8636363636363636
5296,19,1,2,0,0,22,0.8636363636363636
5297,18,1,2,0,0,21,0.8571428571428571
5298,19,1,2,0,0,22,0.8636363636363636
5299,17,1,2,0,0,20,0.85
5300,17,1,2,0,0,20,0.85
5301,17,1,2,0,0,20,0.85
5302,19,1,2,0,0,22,0.8636363636363636
5303,18,1,2,0,0,21,0.8571428571428571
5304,19,1,2,0,0,22,0.8636363636363636
5305,18,1,2,0,0,21,0.8571428571428571
5306,18,1,2,0,0,21,0.8571428571428571
5307,19,1,1,0,0,21,0.9047619047619048
5308,16,1,2,0,0,19,0.8421052631578947
5309,19,1,2,0,0,22,0.8636363636363636
5310,19,1,2,0,0,22,0.8636363636363636
5311,18,1,1,0,0,20,0.9
5312,19,1,1,0,0,21,0.9047619047619048
5313,19,1,2,0,0,22,0.8636363636363636
5314,19,1,2,0,0,22,0.8636363636363636
5315,19,1,2,0,0,22,0.8636363636363636
5316,17,1,1,0,0,19,0.8947368421052632
5317,19,1,2,0,0,22,0.8636363636363636
5318,19,1,2,0,0,22,0.8636363636363636
5319,17,1,2,0,0,20,0.85
5320,18,1,2,0,0,21,0.8571428571428571
5321,18,1,1,0,0,20,0.9
5322,18,1,2,0,0,21,0.8571428571428571
5323,19,1,1,0,0,21,0.9047619047619048
5324,19,1,2,0,0,22,0.8636363636363636
5325,18,1,2,0,0,21,0.8571428571428571
5326,19,1,1,0,0,21,0.9047619047619048
5327,17,1,3,0,0,21,0.8095238095238095
5328,17,1,2,0,0,20,0.85
5329,17,1,1,0,0,19,0.8947368421052632
5330,17,1,2,0,0,20,0.85
5331,18,1,2,0,0,21,0.8571428571428571
5332,17,1,2,0,0,20,0.85
5333,17,1,2,0,0,20,0.85
5334,18,1,1,0,0,20,0.9
5335,18,1,1,0,0,20,0.9
5336,18,1,2,0,0,21,0.8571428571428571
5337,17,1,1,0,0,19,0.8947368421052632
5338,17,1,2,0,0,20,0.85
5339,19,1,2,0,0,22,0.8636363636363636
5340,19,1,2,0,0,22,0.8636363636363636
5341,17,1,2,0,0,20,0.85
5342,18,1,2,0,0,21,0.8571428571428571
5343,18,1,1,0,0,20,0.9
5344,18,1,2,0,0,21,0.8571428571428571
5345,19,1,2,0,0,22,0.8636363636363636
5346,18,1,2,0,0,21,0.8571428571428571
5347,18,1,2,0,0,21,0.8571428571428571
5348,16,1,2,0,0,19,0.8421052631578947
5349,18,2,2,0,0,22,0.8181818181818182
5350,18,1,2,0,0,21,0.8571428571428571
5351,17,2,2,0,0,21,0.8095238095238095
5352,17,1,2,0,0,20,0.85
5353,19,1,2,0,0,22,0.8636363636363636
5354,17,1,3,0,0,21,0.8095238095238095
5355,19,1,2,0,0,22,0.8636363636363636
5356,17,2,2,0,0,21,0.8095238095238095
5357,18,1,2,0,0,21,0.8571428571428571
5358,18,1,2,0,0,21,0.8571428571428571
5359,19,1,2,0,0,22,0.8636363636363636
5360,19,1,1,0,0,21,0.9047619047619048
5361,19,1,2,0,0,22,0.8636363636363636
5362,17,1,2,0,0,20,0.85
5363,18,1,2,0,0,21,0.8571428571428571
5364,18,1,3,0,0,22,0.8181818181818182
5365,18,1,2,0,0,21,0.8571428571428571
5366,19,1,1,0,0,21,0.9047619047619048
5367,17,1,3,0,0,21,0.8095238095238095
5368,17,1,2,0,0,20,0.85
5369,18,1,2,0,0,21,0.8571428571428571
5370,17,1,2,0,0,20,0.85
5371,18,1,1,0,0,20,0.9
5372,19,1,1,0,0,21,0.9047619047619048
5373,19,1,2,0,0,22,0.8636363636363636
5374,18,1,1,0,0,20,0.9
5375,18,1,2,0,0,21,0.8571428571428571
5376,19,1,2,0,0,22,0.8636363636363636
5377,19,1,2,0,0,22,0.8636363636363636
5378,17,1,1,0,0,19,0.8947368421052632
5379,17,1,1,0,0,19,0.8947368421052632
5380,18,1,1,0,0,20,0.9
5381,17,1,2,0,0,20,0.85
5382,16,1,1,0,0,18,0.8888888888888888
5383,16,1,1,0,0,18,0.8888888888888888
5384,17,1,1,0,0,19,0.8947368421052632
5385,17,1,1,0,0,19,0.8947368421052632
5386,19,1,1,0,0,21,0.9047619047619048
5387,19,1,1,0,0,21,0.9047619047619048
5388,16,1,1,0,0,18,0.8888888888888888
5389,17,1,1,0,0,19,0.8947368421052632
5390,18,1,1,0,0,20,0.9
5391,18,1,1,0,0,20,0.9
5392,19,1,1,0,0,21,0.9047619047619048
5393,19,1,1,0,0,21,0.9047619047619048
5394,18,1,1,0,0,20,0.9
5395,19,1,1,0,0,21,0.9047619047619048
5396,19,1,1,0,0,21,0.9047619047619048
5397,18,1,2,0,0,21,0.8571428571428571
5398,18,1,2,0,0,21,0.8571428571428571
5399,19,1,2,0,0,22,0.8636363636363636
5400,17,1,2,0,0,20,0.85
5401,18,1,2,0,0,21,0.8571428571428571
5402,18,1,2,0,0,21,0.8571428571428571
5403,18,1,1,0,0,20,0.9
5404,18,1,1,0,0,20,0.9
5405,18,1,1,0,0,20,0.9
5406,18,1,1,0,0,20,0.9
5407,18,1,1,0,0,20,0.9
5408,17,1,2,0,0,20,0.85
5409,19,1,2,0,0,22,0.8636363636363636
5410,19,1,1,0,0,21,0.9047619047619048
5411,17,1,1,0,0,19,0.8947368421052632
5412,17,1,1,0,0,19,0.8947368421052632
5413,15,1,1,0,0,17,0.8823529411764706
5414,17,1,2,0,0,20,0.85
5415,18,2,2,0,0,22,0.8181818181818182
5416,19,1,2,0,0,22,0.8636363636363636
5417,16,1,2,0,0,19,0.8421052631578947
5418,16,2,2,0,0,20,0.8
5419,18,1,1,0,0,20,0.9
5420,18,1,2,0,0,21,0.8571428571428571
5421,18,1,2,0,0,21,0.8571428571428571
5422,18,1,2,0,0,21,0.8571428571428571
5423,16,1,2,0,0,19,0.8421052631578947
5424,19,1,2,0,0,22,0.8636363636363636
5425,16,1,2,0,0,19,0.8421052631578947
5426,19,1,1,0,0,21,0.9047619047619048
5427,19,1,2,0,0,22,0.8636363636363636
5428,18,1,2,0,0,21,0.8571428571428571
5429,16,1,2,0,0,19,0.8421052631578947
5430,19,1,1,0,0,21,0.9047619047619048
5431,16,1,1,0,0,18,0.8888888888888888
5432,17,1,1,0,0,19,0.8947368421052632
5433,19,2,2,0,0,23,0.8260869565217391
5434,18,2,1,0,0,21,0.8571428571428571
5435,19,2,1,0,0,22,0.8636363636363636
5436,19,1,1,0,0,21,0.9047619047619048
5437,19,1,1,0,0,21,0.9047619047619048
5438,19,1,1,0,0,21,0.9047619047619048
5439,18,2,1,0,0,21,0.8571428571428571
5440,17,1,1,0,0,19,0.8947368421052632
5441,19,1,1,0,0,21,0.9047619047619048
5442,19,2,1,0,0,22,0.8636363636363636
5443,19,1,1,0,0,21,0.9047619047619048
5444,17,2,1,0,0,20,0.85
5445,17,2,2,0,0,21,0.8095238095238095
5446,17,2,2,0,0,21,0.8095238095238095
5447,17,3,2,0,0,22,0.7727272727272727
5448,19,2,2,0,0,23,0.8260869565217391
5449,17,2,2,0,0,21,0.8095238095238095
5450,16,2,2,0,0,20,0.8
5451,16,2,2,0,0,20,0.8
5452,18,2,2,0,0,22,0.8181818181818182
5453,17,2,2,0,0,21,0.8095238095238095
5454,16,2,2,0,0,20,0.8
5455,17,2,2,0,0,21,0.8095238095238095
5456,18,2,2,0,0,22,0.8181818181818182
5457,15,3,2,0,0,20,0.75
5458,17,2,1,0,0,20,0.85
5459,16,1,2,0,0,19,0.8421052631578947
5460,17,1,2,0,0,20,0.85
5461,17,2,2,0,0,21,0.8095238095238095
5462,17,1,2,0,0,20,0.85
5463,15,2,2,0,0,19,0.7894736842105263
5464,19,2,2,0,0,23,0.8260869565217391
5465,15,1,2,0,0,18,0.8333333333333334
5466,16,1,2,0,0,19,0.8421052631578947
5467,14,1,2,0,0,17,0.8235294117647058
5468,18,1,2,0,0,21,0.8571428571428571
5469,15,1,2,0,0,18,0.8333333333333334
5470,15,1,2,0,0,18,0.8333333333333334
5471,18,1,2,0,0,21,0.8571428571428571
5472,18,1,2,0,0,21,0.8571428571428571
5473,17,1,2,0,0,20,0.85
5474,17,1,2,0,0,20,0.85
5475,17,1,2,0,0,20,0.85
5476,17,1,2,0,0,20,0.85
5477,16,1,2,0,0,19,0.8421052631578947
5478,16,1,2,0,0,19,0.8421052631578947
5479,16,1,2,0,0,19,0.8421052631578947
5480,18,1,2,0,0,21,0.8571428571428571
5481,18,1,2,0,0,21,0.8571428571428571
5482,16,1,2,0,0,19,0.8421052631578947
5483,14,1,2,0,0,17,0.8235294117647058
5484,16,1,2,0,0,19,0.8421052631578947
5485,18,1,1,0,0,20,0.9
5486,19,1,1,0,0,21,0.9047619047619048
5487,18,1,1,0,0,20,0.9
5488,18,1,1,0,0,20,0.9
5489,19,1,1,0,0,21,0.9047619047619048
5490,15,2,2,0,0,19,0.7894736842105263
5491,18,1,1,0,0,20,0.9
5492,19,1,1,0,0,21,0.9047619047619048
5493,19,1,2,0,0,22,0.8636363636363636
5494,16,1,1,0,0,18,0.8888888888888888
5495,17,1,2,0,0,20,0.85
5496,18,1,2,0,0,21,0.8571428571428571
5497,18,1,2,0,0,21,0.8571428571428571
5498,16,1,2,0,0,19,0.8421052631578947
5499,19,1,2,0,0,22,0.8636363636363636
5500,18,1,1,0,0,20,0.9
5501,18,1,1,0,0,20,0.9
5502,18,1,1,0,0,20,0.9
5503,19,1,1,0,0,21,0.9047619047619048
5504,19,1,1,0,0,21,0.9047619047619048
5505,17,1,1,0,0,19,0.8947368421052632
5506,16,1,1,0,0,18,0.8888888888888888
5507,19,1,1,0,0,21,0.9047619047619048
5508,19,1,1,0,0,21,0.9047619047619048
5509,19,1,1,0,0,21,0.9047619047619048
5510,19,1,1,0,0,21,0.9047619047619048
5511,17,1,1,0,0,19,0.8947368421052632
5512,19,1,1,0,0,21,0.9047619047619048
5513,19,1,1,0,0,21,0.9047619047619048
5514,18,1,1,0,0,20,0.9
5515,18,1,1,0,0,20,0.9
5516,17,1,1,0,0,19,0.8947368421052632
5517,17,1,1,0,0,19,0.8947368421052632
5518,17,1,1,0,0,19,0.8947368421052632
5519,18,1,1,0,0,20,0.9
5520,17,1,1,0,0,19,0.8947368421052632
5521,17,1,1,0,0,19,0.8947368421052632
5522,18,1,1,0,0,20,0.9
5523,18,1,1,0,0,20,0.9
5524,18,1,1,0,0,20,0.9
5525,19,1,1,0,0,21,0.9047619047619048
5526,18,1,1,0,0,20,0.9
5527,17,1,1,0,0,19,0.8947368421052632
5528,18,1,1,0,0,20,0.9
5529,18,1,1,0,0,20,0.9
5530,18,1,1,0,0,20,0.9
5531,18,1,1,0,0,20,0.9
5532,16,1,1,0,0,18,0.8888888888888888
5533,18,1,1,0,0,20,0.9
5534,19,1,1,0,0,21,0.9047619047619048
5535,19,1,1,0,0,21,0.9047619047619048
5536,19,1,1,0,0,21,0.9047619047619048
5537,19,1,1,0,0,21,0.9047619047619048
5538,19,1,1,0,0,21,0.9047619047619048
5539,18,1,1,0,0,20,0.9
5540,17,1,1,0,0,19,0.8947368421052632
5541,18,1,2,0,0,21,0.8571428571428571
5542,18,1,1,0,0,20,0.9
5543,18,1,1,0,0,20,0.9
5544,19,1,1,0,0,21,0.9047619047619048
5545,18,1,1,0,0,20,0.9
5546,17,1,1,0,0,19,0.8947368421052632
5547,18,1,1,0,0,20,0.9
5548,17,1,1,0,0,19,0.8947368421052632
5549,19,1,1,0,0,21,0.9047619047619048
5550,19,1,1,0,0,21,0.9047619047619048
5551,18,1,2,0,0,21,0.8571428571428571
5552,19,1,1,0,0,21,0.9047619047619048
5553,18,1,1,0,0,20,0.9
5554,17,1,1,0,0,19,0.8947368421052632
5555,19,1,1,0,0,21,0.9047619047619048
5556,17,1,1,0,0,19,0.8947368421052632
5557,19,1,1,0,0,21,0.9047619047619048
5558,19,1,1,0,0,21,0.9047619047619048
5559,18,1,1,0,0,20,0.9
5560,17,1,1,1,0,20,0.85
5561,19,1,1,0,0,21,0.9047619047619048
5562,19,1,1,0,0,21,0.9047619047619048
5563,19,1,1,0,0,21,0.9047619047619048
5564,17,1,2,0,0,20,0.85
5565,18,1,2,0,0,21,0.8571428571428571
5566,19,1,1,0,0,21,0.9047619047619048
5567,18,1,1,0,0,20,0.9
5568,18,1,2,0,0,21,0.8571428571428571
5569,18,1,2,0,0,21,0.8571428571428571
5570,18,1,1,0,0,20,0.9
5571,19,1,2,0,0,22,0.8636363636363636
5572,19,1,2,0,0,22,0.8636363636363636
5573,19,1,1,0,0,21,0.9047619047619048
5574,19,1,1,0,0,21,0.9047619047619048
5575,17,1,1,0,0,19,0.8947368421052632
5576,19,1,1,0,0,21,0.9047619047619048
5577,18,1,2,0,0,21,0.8571428571428571
5578,19,1,1,0,0,21,0.9047619047619048
5579,19,1,1,0,0,21,0.9047619047619048
5580,18,1,1,0,0,20,0.9
5581,18,1,1,0,0,20,0.9
5582,18,1,1,0,0,20,0.9
5583,18,1,1,0,0,20,0.9
5584,19,1,1,0,0,21,0.9047619047619048
5585,17,1,1,0,0,19,0.8947368421052632
5586,19,1,1,0,0,21,0.9047619047619048
5587,18,1,1,0,0,20,0.9
5588,16,1,2,0,0,19,0.8421052631578947
5589,19,1,2,0,0,22,0.8636363636363636
5590,19,1,1,0,0,21,0.9047619047619048
5591,18,1,1,0,0,20,0.9
5592,19,1,1,0,0,21,0.9047619047619048
5593,19,1,1,0,0,21,0.9047619047619048
5594,19,1,1,0,0,21,0.9047619047619048
5595,19,1,1,0,0,21,0.9047619047619048
5596,18,1,1,0,0,20,0.9
5597,17,1,1,0,0,19,0.8947368421052632
5598,17,1,2,0,0,20,0.85
5599,19,1,1,0,0,21,0.9047619047619048
5600,19,1,1,0,0,21,0.9047619047619048
5601,19,1,1,0,0,21,0.9047619047619048
5602,18,1,2,0,0,21,0.8571428571428571
5603,17,1,1,0,0,19,0.8947368421052632
5604,18,1,1,0,0,20,0.9
5605,18,1,1,0,0,20,0.9
5606,18,1,2,0,0,21,0.8571428571428571
5607,19,1,1,0,0,21,0.9047619047619048
5608,18,1,1,0,0,20,0.9
5609,18,1,1,0,0,20,0.9
5610,18,1,1,0,0,20,0.9
5611,19,1,1,0,0,21,0.9047619047619048
5612,19,1,2,0,0,22,0.8636363636363636
5613,19,1,1,0,0,21,0.9047619047619048
5614,19,1,1,0,0,21,0.9047619047619048
5615,19,1,1,0,0,21,0.9047619047619048
5616,19,1,1,0,0,21,0.9047619047619048
5617,19,1,2,0,0,22,0.8636363636363636
5618,18,1,2,0,0,21,0.8571428571428571
5619,18,1,1,0,0,20,0.9
5620,19,2,1,0,0,22,0.8636363636363636
5621,19,1,1,0,0,21,0.9047619047619048
5622,19,1,1,0,0,21,0.9047619047619048
5623,19,1,1,0,0,21,0.9047619047619048
5624,17,1,1,0,0,19,0.8947368421052632
5625,19,1,2,0,0,22,0.8636363636363636
5626,18,1,1,0,0,20,0.9
5627,19,1,1,0,0,21,0.9047619047619048
5628,19,1,1,0,0,21,0.9047619047619048
5629,18,1,1,0,0,20,0.9
5630,19,1,1,0,0,21,0.9047619047619048
5631,17,1,1,0,0,19,0.8947368421052632
5632,19,1,1,1,0,22,0.8636363636363636
5633,18,1,1,0,0,20,0.9
5634,19,1,1,0,0,21,0.9047619047619048
5635,19,2,1,0,0,22,0.8636363636363636
5636,19,1,1,0,0,21,0.9047619047619048
5637,18,1,1,0,0,20,0.9
5638,19,1,1,0,0,21,0.9047619047619048
5639,19,2,1,0,0,22,0.8636363636363636
5640,17,1,1,0,0,19,0.8947368421052632
5641,19,1,1,0,0,21,0.9047619047619048
5642,19,1,1,0,0,21,0.9047619047619048
5643,17,1,1,0,0,19,0.8947368421052632
5644,19,1,1,0,0,21,0.9047619047619048
5645,19,1,1,0,0,21,0.9047619047619048
5646,19,1,1,0,0,21,0.9047619047619048
5647,18,1,1,0,0,20,0.9
5648,19,1,1,0,0,21,0.9047619047619048
5649,18,1,1,0,0,20,0.9
5650,19,2,1,0,0,22,0.8636363636363636
5651,18,1,1,0,0,20,0.9
5652,18,1,1,0,0,20,0.9
5653,18,1,1,0,0,20,0.9
5654,18,1,1,0,0,20,0.9
5655,19,1,1,0,0,21,0.9047619047619048
5656,19,1,1,0,0,21,0.9047619047619048
5657,19,1,1,0,0,21,0.9047619047619048
5658,19,1,1,0,0,21,0.9047619047619048
5659,18,1,2,0,0,21,0.8571428571428571
5660,18,1,2,0,0,21,0.8571428571428571
5661,19,1,1,0,0,21,0.9047619047619048
5662,19,1,1,0,0,21,0.9047619047619048
5663,18,1,1,0,0,20,0.9
5664,19,1,1,0,0,21,0.9047619047619048
5665,16,2,2,0,0,20,0.8
5666,18,1,1,0,0,20,0.9
5667,19,1,1,0,0,21,0.9047619047619048
5668,19,1,1,0,0,21,0.9047619047619048
5669,19,1,1,0,0,21,0.9047619047619048
5670,18,1,1,0,0,20,0.9
5671,18,1,1,0,0,20,0.9
5672,18,1,1,0,0,20,0.9
5673,19,1,1,0,0,21,0.9047619047619048
5674,17,1,2,0,0,20,0.85
5675,19,1,2,0,0,22,0.8636363636363636
5676,17,1,2,0,0,20,0.85
5677,18,1,1,0,0,20,0.9
5678,16,1,2,0,0,19,0.8421052631578947
5679,19,1,2,0,0,22,0.8636363636363636
5680,17,1,1,0,0,19,0.8947368421052632
5681,18,1,1,0,0,20,0.9
5682,18,1,2,0,0,21,0.8571428571428571
5683,18,1,1,0,0,20,0.9
5684,18,1,1,0,0,20,0.9
5685,19,1,1,0,0,21,0.9047619047619048
5686,19,1,1,0,0,21,0.9047619047619048
5687,19,1,2,0,0,22,0.8636363636363636
5688,19,1,1,0,0,21,0.9047619047619048
5689,18,1,1,0,0,20,0.9
5690,19,1,1,0,0,21,0.9047619047619048
5691,19,1,1,0,0,21,0.9047619047619048
5692,18,1,1,0,0,20,0.9
5693,19,1,1,0,0,21,0.9047619047619048
5694,19,1,1,0,0,21,0.9047619047619048
5695,17,1,1,0,0,19,0.8947368421052632
5696,18,1,2,0,0,21,0.8571428571428571
5697,19,1,1,0,0,21,0.9047619047619048
5698,19,1,1,0,0,21,0.9047619047619048
5699,19,1,1,0,0,21,0.9047619047619048
5700,19,1,1,0,0,21,0.9047619047619048
5701,18,1,1,0,0,20,0.9
5702,19,1,2,0,0,22,0.8636363636363636
5703,19,1,1,0,0,21,0.9047619047619048
5704,19,1,1,0,0,21,0.9047619047619048
5705,18,1,2,0,0,21,0.8571428571428571
5706,17,1,1,0,0,19,0.8947368421052632
5707,19,1,1,0,0,21,0.9047619047619048
5708,19,1,1,0,0,21,0.9047619047619048
5709,18,1,2,0,0,21,0.8571428571428571
5710,18,2,2,0,0,22,0.8181818181818182
5711,18,1,2,0,0,21,0.8571428571428571
5712,19,1,2,0,0,22,0.8636363636363636
5713,18,1,1,0,0,20,0.9
5714,19,2,1,0,0,22,0.8636363636363636
5715,18,2,2,0,0,22,0.8181818181818182
5716,18,1,2,0,0,21,0.8571428571428571
5717,18,1,1,0,0,20,0.9
5718,18,1,2,0,0,21,0.8571428571428571
5719,19,1,2,0,0,22,0.8636363636363636
5720,18,1,2,0,0,21,0.8571428571428571
5721,19,1,2,0,0,22,0.8636363636363636
5722,19,1,1,0,0,21,0.9047619047619048
5723,19,1,1,0,0,21,0.9047619047619048
5724,18,1,1,0,0,20,0.9
5725,19,1,1,0,0,21,0.9047619047619048
5726,19,1,2,0,0,22,0.8636363636363636
5727,19,1,2,0,0,22,0.8636363636363636
5728,17,2,2,0,0,21,0.8095238095238095
5729,19,1,1,0,0,21,0.9047619047619048
5730,18,1,2,0,0,21,0.8571428571428571
5731,17,1,2,0,0,20,0.85
5732,19,1,2,0,0,22,0.8636363636363636
5733,18,1,2,0,0,21,0.8571428571428571
5734,19,1,1,0,0,21,0.9047619047619048
5735,17,1,2,0,0,20,0.85
5736,18,1,2,0,0,21,0.8571428571428571
5737,16,1,1,0,0,18,0.8888888888888888
5738,17,2,2,0,0,21,0.8095238095238095
5739,17,1,2,0,0,20,0.85
5740,19,1,1,0,0,21,0.9047619047619048
5741,18,1,1,0,0,20,0.9
5742,18,1,1,0,0,20,0.9
5743,17,1,1,0,0,19,0.8947368421052632
5744,19,1,1,0,0,21,0.9047619047619048
5745,19,1,1,0,0,21,0.9047619047619048
5746,19,1,1,0,0,21,0.9047619047619048
5747,18,1,1,0,0,20,0.9
5748,19,1,1,0,0,21,0.9047619047619048
5749,19,1,1,0,0,21,0.9047619047619048
5750,18,1,1,0,0,20,0.9
5751,18,1,1,0,0,20,0.9
5752,19,1,1,0,0,21,0.9047619047619048
5753,19,1,1,0,0,21,0.9047619047619048
5754,18,1,1,0,0,20,0.9
5755,19,1,1,0,0,21,0.9047619047619048
5756,19,1,1,0,0,21,0.9047619047619048
5757,19,1,1,0,0,21,0.9047619047619048
5758,18,1,1,0,0,20,0.9
5759,19,1,1,0,0,21,0.9047619047619048
5760,19,1,1,0,0,21,0.9047619047619048
5761,18,1,1,0,0,20,0.9
5762,17,1,1,0,0,19,0.8947368421052632
5763,18,1,1,0,0,20,0.9
5764,17,1,1,0,0,19,0.8947368421052632
5765,18,1,1,0,0,20,0.9
5766,18,1,2,0,0,21,0.8571428571428571
5767,18,1,1,0,0,20,0.9
5768,18,1,1,0,0,20,0.9
5769,18,1,1,0,0,20,0.9
5770,19,1,1,0,0,21,0.9047619047619048
5771,19,1,1,0,0,21,0.9047619047619048
5772,19,1,1,0,0,21,0.9047619047619048
5773,14,2,2,0,0,18,0.7777777777777778
5774,18,1,2,0,0,21,0.8571428571428571
5775,17,1,2,0,0,20,0.85
5776,17,1,2,0,0,20,0.85
5777,18,1,1,0,0,20,0.9
5778,17,1,1,0,0,19,0.8947368421052632
5779,16,2,1,0,0,19,0.8421052631578947
5780,18,1,1,0,0,20,0.9
5781,18,1,1,0,0,20,0.9
5782,17,1,1,0,0,19,0.8947368421052632
5783,17,1,1,0,0,19,0.8947368421052632
5784,14,1,2,0,0,17,0.8235294117647058
5785,18,1,2,0,0,21,0.8571428571428571
5786,18,1,1,0,0,20,0.9
5787,17,1,1,0,0,19,0.8947368421052632
5788,16,1,2,0,0,19,0.8421052631578947
5789,17,1,1,0,0,19,0.8947368421052632
5790,18,2,1,0,0,21,0.8571428571428571
5791,17,1,1,0,0,19,0.8947368421052632
5792,18,1,1,0,0,20,0.9
5793,18,1,1,0,0,20,0.9
5794,18,1,1,0,0,20,0.9
5795,17,1,1,0,0,19,0.8947368421052632
5796,17,1,1,0,0,19,0.8947368421052632
5797,18,1,1,0,0,20,0.9
5798,18,1,1,0,0,20,0.9
5799,18,1,1,0,0,20,0.9
5800,18,1,1,0,0,20,0.9
5801,17,1,1,0,0,19,0.8947368421052632
5802,18,1,1,0,0,20,0.9
5803,16,1,1,0,0,18,0.8888888888888888
5804,17,1,2,0,0,20,0.85
5805,18,1,1,0,0,20,0.9
5806,18,1,1,0,0,20,0.9
5807,17,2,1,0,0,20,0.85
5808,19,1,1,0,0,21,0.9047619047619048
5809,19,1,1,0,0,21,0.9047619047619048
5810,16,1,2,0,0,19,0.8421052631578947
5811,17,1,3,0,0,21,0.8095238095238095
5812,18,1,1,0,0,20,0.9
5813,18,1,2,0,0,21,0.8571428571428571
5814,18,1,1,0,0,20,0.9
5815,18,2,2,0,0,22,0.8181818181818182
5816,16,1,1,0,0,18,0.8888888888888888
5817,18,1,1,0,0,20,0.9
5818,18,1,1,0,0,20,0.9
5819,18,1,1,0,0,20,0.9
5820,18,1,1,0,0,20,0.9
5821,18,1,1,0,0,20,0.9
5822,18,1,1,0,0,20,0.9
5823,18,1,1,0,0,20,0.9
5824,18,1,2,0,0,21,0.8571428571428571
5825,17,1,1,0,0,19,0.8947368421052632
5826,19,1,1,0,0,21,0.9047619047619048
5827,17,1,1,0,0,19,0.8947368421052632
5828,17,1,1,0,0,19,0.8947368421052632
5829,19,1,1,0,0,21,0.9047619047619048
5830,17,1,1,0,0,19,0.8947368421052632
5831,19,1,1,0,0,21,0.9047619047619048
5832,19,1,1,0,0,21,0.9047619047619048
5833,17,1,2,0,0,20,0.85
5834,19,1,1,0,0,21,0.9047619047619048
5835,18,1,1,0,0,20,0.9
5836,19,1,2,0,0,22,0.8636363636363636
5837,18,1,1,0,0,20,0.9
5838,19,1,1,0,0,21,0.9047619047619048
5839,16,1,2,0,0,19,0.8421052631578947
5840,18,1,2,0,0,21,0.8571428571428571
5841,19,1,2,0,0,22,0.8636363636363636
5842,19,1,1,0,0,21,0.9047619047619048
5843,18,1,2,0,0,21,0.8571428571428571
5844,19,1,2,0,0,22,0.8636363636363636
5845,18,1,2,0,0,21,0.8571428571428571
5846,18,1,2,0,0,21,0.8571428571428571
5847,18,2,3,0,0,23,0.782608695652174
5848,19,1,2,1,0,23,0.8260869565217391
5849,16,1,2,0,0,19,0.8421052631578947
5850,16,1,2,0,0,19,0.8421052631578947
5851,18,1,2,0,0,21,0.8571428571428571
5852,18,1,2,0,0,21,0.8571428571428571
5853,19,1,2,0,0,22,0.8636363636363636
5854,15,1,2,0,0,18,0.8333333333333334
5855,18,1,2,0,0,21,0.8571428571428571
5856,18,1,2,0,0,21,0.8571428571428571
5857,18,1,2,0,0,21,0.8571428571428571
5858,18,1,2,0,0,21,0.8571428571428571
5859,19,1,2,0,0,22,0.8636363636363636
5860,18,1,2,0,0,21,0.8571428571428571
5861,18,1,2,0,0,21,0.8571428571428571
5862,18,1,2,0,0,21,0.8571428571428571
5863,19,1,2,0,0,22,0.8636363636363636
5864,17,1,2,0,0,20,0.85
5865,19,1,2,0,0,22,0.8636363636363636
5866,19,1,2,0,0,22,0.8636363636363636
5867,18,1,3,0,0,22,0.8181818181818182
5868,17,1,2,0,0,20,0.85
5869,18,1,2,0,0,21,0.8571428571428571
5870,19,1,2,0,0,22,0.8636363636363636
5871,18,1,2,0,0,21,0.8571428571428571
5872,19,2,2,0,0,23,0.8260869565217391
5873,18,1,2,0,0,21,0.8571428571428571
5874,19,1,2,0,0,22,0.8636363636363636
5875,19,1,2,0,0,22,0.8636363636363636
5876,18,1,2,0,0,21,0.8571428571428571
5877,19,1,2,0,0,22,0.8636363636363636
5878,19,1,2,0,0,22,0.8636363636363636
5879,18,1,3,0,0,22,0.8181818181818182
5880,19,1,2,0,0,22,0.8636363636363636
5881,17,1,2,0,0,20,0.85
5882,19,1,1,0,0,21,0.9047619047619048
5883,18,1,2,0,0,21,0.8571428571428571
5884,19,1,1,0,0,21,0.9047619047619048
5885,19,1,3,0,0,23,0.8260869565217391
5886,18,1,2,0,0,21,0.8571428571428571
5887,17,1,2,0,0,20,0.85
5888,17,1,1,0,0,19,0.8947368421052632
